RC1_Adopted,RC2_Died,RC3_Residence_Order,RC4_Special_Guardianship_Order,RC5_Transfer_to_another_LA,RC6_Transfer_to_Adult_Social_Service,RC7_Other
1.231451766367211,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,0.10494102365778497,-0.22492058694068603,-0.16202961862394144
0.03065661421097354,0.656639150953355,-0.2214193104161579,-0.895638215480036,-0.6218451846992982,0.0006434079943291805,-0.2921081536768074
1.0313192410078382,-0.4964325712588045,-0.2214193104161579,0.02384019728094851,-0.23133319214922365,-0.06702579048617538,-0.5405519907683002
-0.11944277980855617,-0.4964325712588045,0.664049765177885,0.08513875813168081,0.0290081362174927,-0.0895821899796769,-0.7575550445057828
0.8311867156484652,0.9860882144425434,0.22131522738086357,1.12721429259413,-0.40489407772703456,-0.22492058694068603,-0.6558348630663379
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.01816058086887952,-0.0895821899796769,-0.6909745621090552
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,0.3916315623853423,-0.4374367437728741,-0.11213858947317842,-0.8882500655067667
1.5316505544062706,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,-0.24218074749783686,0.023199807487830702,-0.5824730352403139
0.13072287689066,-0.4964325712588045,-0.2214193104161579,0.6981243666390038,-0.3940465223784214,0.11342540546183678,0.8644194849922757
0.6810873216289356,-0.4964325712588045,-0.2214193104161579,0.2690344406838777,-0.1445527493603182,0.045756206981332224,-0.8697554870632311
1.0313192410078382,-0.4964325712588045,-0.2214193104161579,0.6368258057882715,0.050703246914719065,0.3615457998903535,1.5234429635302555
0.13072287689066,-0.4964325712588045,-0.2214193104161579,0.5755272449375392,0.17002635574946406,-0.3602589839016952,-0.4289680341589697
0.7311204529687788,-0.4964325712588045,1.0435365118610465,1.0659157317433976,-0.25302830284645,-0.3602589839016952,-0.20826606473278006
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7086256274882037,-0.22492058694068603,0.3693812686536437
1.4816174230664274,2.139159936654703,0.5375541829501647,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.26929817359644703
1.1313855036875247,0.4919146192087608,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.30834915978997673
5.3341685362343565,0.8213636826979491,0.7905453474056056,1.8014984619521852,0.4303676841161804,-0.22492058694068603,0.457538759234496
0.5309879276094058,0.4919146192087608,0.6008019740640249,-0.09875692442051609,-0.05777230657141275,-0.3602589839016952,-0.10469642544898157
-0.06940964846871293,-0.4964325712588045,1.1700320940887667,0.2077358798331454,-0.3831989670298082,-0.13469498896667995,-0.9757910701395011
1.4315842917265842,0.9860882144425434,0.4110586007224442,0.33033300153461,0.7991845659690286,0.2713202019163474,-0.10469642544898157
-0.06940964846871293,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5676074079562323,-0.179807787953683,1.4389843886381102
0.7311204529687788,1.1508127461871376,0.5375541829501647,0.6981243666390038,0.01816058086887952,1.1059069831759036,0.28615566565773415
0.48095479626956267,1.6449863414209203,-0.2214193104161579,0.3916315623853423,-0.11201008331447866,-0.3602589839016952,2.109104614242211
0.08068974555081677,-0.4964325712588045,-0.2214193104161579,0.02384019728094851,-0.4482842991214873,-0.06702579048617538,-1.155188481041795
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.665235406093751,-0.3602589839016952,-0.22367821343572628
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.7953730588030767
1.4315842917265842,-0.4964325712588045,-0.2214193104161579,0.33033300153461,0.17002635574946406,-0.13469498896667995,-0.5972686979951423
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,1.3323323196137224
2.932578231921881,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,1.059525894335745,0.5419969958383657,1.4106260350246893
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.22019166920912442
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.6881045038305712
0.48095479626956267,1.8097108731655145,0.8537931385194657,0.8820200491912007,1.5585134403719516,-0.22492058694068603,0.1918333155957034
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.1638192843154447
2.3822137871836055,2.303884468399297,0.8537931385194657,0.1464373189824131,2.4263178682610063,1.3314709781109189,2.5369458622359975
1.9319156051250164,0.9860882144425434,-0.2214193104161579,-0.895638215480036,1.3415623333996878,0.045756206981332224,0.4353452651022534
0.781153584308622,-0.4964325712588045,-0.2214193104161579,-0.09875692442051609,-0.6543878507451377,-0.3602589839016952,0.3280767101297479
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5459122972590059,0.2036510034358429,-0.14415152612852386
0.8311867156484652,-0.4964325712588045,0.28456301849472376,0.2077358798331454,0.09409346830917178,-0.3602589839016952,-0.5713762881741926
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.7822144824304967
-0.11944277980855617,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.6218451846992982,-0.3602589839016952,0.2873886375539699
1.6817499484258,1.1508127461871376,1.2965276763164872,0.8820200491912007,1.3741049994455272,0.5645533953318672,0.8822975774876933
-0.3195753051679291,0.4919146192087608,0.22131522738086357,0.8820200491912007,-0.0035345298283468458,-0.044469390992673864,-0.342660001422471
0.6810873216289356,0.9860882144425434,-0.2214193104161579,-0.895638215480036,-0.49167452051594,-0.044469390992673864,-0.8913324952473558
0.5810210589492492,-0.4964325712588045,1.0435365118610465,0.5142286840868069,-0.7845585149284959,-0.3602589839016952,1.9740941916044026
0.23078913957034647,0.4919146192087608,-0.2214193104161579,0.1464373189824131,-0.4482842991214873,0.38410219938385504,1.119644667513065
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,0.29387660140984895,0.3669153248611723
1.0313192410078382,0.9860882144425434,0.6008019740640249,-0.4665482895249099,0.6798614571342836,0.4292149983708581,-0.39876022270119516
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,0.1464373189824131,-0.28557096889228956,0.0006434079943291805,-0.5245233561172362
0.6810873216289356,0.8213636826979491,-0.2214193104161579,-0.09875692442051609,-0.7845585149284959,-0.3602589839016952,1.0937522576921153
-0.06940964846871293,-0.4964325712588045,-0.2214193104161579,0.1464373189824131,-0.03607719587418639,0.023199807487830702,-0.980106471776326
5.4342347989140425,2.303884468399297,0.5375541829501647,2.598379753011705,1.580208551069178,1.466809375071928,0.7935236009587232
2.6323794438828214,2.6333335318884856,0.7272975562917453,2.3531855096087755,1.6344463278122439,1.4442529755784266,0.18690142801076062
0.2808222709101897,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,-0.7845585149284959,-0.3602589839016952,-0.24402224972361528
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,-0.49167452051594,-0.179807787953683,-0.6416556862596273
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,0.22426413249252997,-0.2023641874471845,-0.6206951640236205
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,-0.282652606972713,0.0290081362174927,0.023199807487830702,-1.0133967129746897
2.7824788379023513,-0.4964325712588045,0.28456301849472376,2.4757826313102402,-0.40489407772703456,-0.3602589839016952,1.4488481638079957
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,0.2077358798331454,-0.3289611902867423,-0.3602589839016952,-0.6952899637458801
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6218451846992982,-0.3602589839016952,-0.9061281580021842
1.3815511603867408,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,-0.7845585149284959,-0.06702579048617538,-0.06585781071755714
0.781153584308622,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.49545301620785953,0.4292149983708581,1.5234429635302555
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,-0.6977780721395905,-0.3602589839016952,1.36747201865644
0.7311204529687788,2.6333335318884856,-0.2214193104161579,-0.895638215480036,0.050703246914719065,-0.3602589839016952,2.969102511866609
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7086256274882037,-0.3602589839016952,-0.025786224089897003
8.386189547964793,3.2922316588668625,1.8025100052273688,4.008246652578547,3.0554760784805706,2.9329753421495273,2.326724153927812
-0.4196415678476156,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,-0.0035345298283468458,-0.3602589839016952,-0.5060287776737007
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,-0.282652606972713,-0.12285763866309185,0.13598180495533832,-0.6379567705709203
0.7311204529687788,0.8213636826979491,0.22131522738086357,1.0046171708926652,0.6147761250426045,0.6773353927993748,0.04141074425494845
0.4309216649297194,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5025220758645532,-0.15725138846018147,-0.27854546281821474
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7194731828368168,-0.3602589839016952,-0.4708890786309834
-0.11944277980855617,0.656639150953355,-0.2214193104161579,-0.895638215480036,0.19172146644669044,-0.179807787953683,0.07593395734954794
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,1.565980493950387
0.9312529783281518,1.3155372779317318,0.5375541829501647,2.1079912662058464,-0.1554003047089314,0.9254557872278916,3.231109039816695
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.3289611902867423,-0.179807787953683,-0.7285802049442439
1.1814186350273679,-0.4964325712588045,-0.2214193104161579,0.33033300153461,0.2676543538869827,0.49688419685136265,-0.9727086403989118
-0.06940964846871293,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6001500740020719,-0.3602589839016952,-0.8796192622331167
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.4052497286741776,-0.46997940981871367,-0.13469498896667995,-1.0750453077864746
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.3940465223784214,-0.3602589839016952,-1.0411385806399929
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.7845585149284959,-0.3602589839016952,-0.14045261043981677
0.23078913957034647,2.303884468399297,0.347810809608584,1.6176027793999883,0.0290081362174927,0.38410219938385504,0.10799122665167606
0.33085540225003296,-0.4964325712588045,0.28456301849472376,-0.895638215480036,0.3001970199328223,0.18109460394234136,-0.6521359473776308
2.1820812618242322,4.610027912823616,-0.2214193104161579,-0.34395116782344526,-0.7845585149284959,0.6096661943188703,1.257121033943345
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,0.49545301620785953,-0.044469390992673864,0.1455968694868648
1.0813523723476814,-0.4964325712588045,-0.2214193104161579,0.8207214883404684,0.12663613435501134,-0.044469390992673864,0.12956823483580074
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.2797186425616003
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5567598526076192,-0.22492058694068603,-0.6558348630663379
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,1.013609084436795
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.4374367437728741,-0.2023641874471845,-0.4530109861355658
0.981286109667995,0.656639150953355,2.498235707479831,-0.037458363569783784,-0.23133319214922365,0.11342540546183678,0.8224984405202621
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.33980874563535546,-0.11213858947317842,-0.7723507072606112
-0.5197078305273021,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.5459122972590059,-0.13469498896667995,-0.23354198860561184
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.49167452051594,-0.22492058694068603,-0.5516487378344215
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,0.10494102365778497,-0.0895821899796769,0.286772151605852
-0.019376517128869696,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.0035345298283468458,-0.22492058694068603,-0.7692682775200219
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.2741702690285395
-0.5197078305273021,0.656639150953355,-0.2214193104161579,-0.895638215480036,0.3869774627217277,-0.3602589839016952,0.5851513504948905
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,-0.7194731828368168,0.11342540546183678,-0.7168669719300048
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,0.11578857900639815,-0.13469498896667995,-0.6225446218679741
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,0.1464373189824131,0.08324591296055861,0.0006434079943291805,0.09196259200061199
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.12663613435501134,0.023199807487830702,-0.4406812671732088
0.13072287689066,-0.4964325712588045,0.22131522738086357,1.0659157317433976,-0.13370519401170503,-0.3602589839016952,-0.7649528758831969
0.781153584308622,-0.4964325712588045,0.347810809608584,0.3916315623853423,0.3869774627217277,0.13598180495533832,0.45199038570143535
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.3761299073731145,-0.3602589839016952,-0.448079098550623
-0.2695421738280859,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,-0.17709541540615775,-0.3602589839016952,-0.40800751192296286
0.08068974555081677,-0.4964325712588045,0.15806743626700337,-0.282652606972713,-0.05777230657141275,-0.3602589839016952,-0.08620184700544613
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6869305167909773,-0.3602589839016952,-0.12504046173687056
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6869305167909773,-0.3602589839016952,-0.5479498221457144
0.5309879276094058,-0.4964325712588045,-0.2214193104161579,0.6368258057882715,-0.7845585149284959,-0.15725138846018147,0.5740546034287692
-0.11944277980855617,-0.4964325712588045,-0.2214193104161579,0.1464373189824131,0.3110445752814354,-0.179807787953683,0.11908797371779732
-0.3195753051679291,-0.4964325712588045,-0.2214193104161579,-0.037458363569783784,-0.13370519401170503,-0.0895821899796769,-0.675562413406109
-0.4696746991874588,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.2747234135436764,-0.3602589839016952,-0.07510509993932486
-0.9700060125858911,1.1508127461871376,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.2023641874471845,-0.45116152829121225
0.3808885335898762,-0.4964325712588045,-0.2214193104161579,1.0046171708926652,0.8317272320148682,0.15853820444883984,-0.10161399570839233
-0.1694759111483994,-0.4964325712588045,0.28456301849472376,1.556304218549256,0.28934946458420907,0.023199807487830702,0.4069869114888324
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,0.20256902179530362,0.11342540546183678,0.3632164091724652
-0.019376517128869696,0.4919146192087608,0.22131522738086357,1.6176027793999883,-0.28557096889228956,-0.15725138846018147,-0.6102149029056171
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.35065630098396866,-0.0895821899796769,-0.6971394215902337
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5459122972590059,-0.3602589839016952,-0.8697554870632311
-0.4696746991874588,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,1.2222392245649427,0.13598180495533832,-0.3882799615831917
-0.21950904248824263,0.4919146192087608,-0.2214193104161579,-0.22135404612198067,-0.35065630098396866,-0.06702579048617538,0.307116187893741
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,-0.18794297075477093,-0.0895821899796769,-0.8352322739686316
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.03985569156610588,-0.3602589839016952,-0.8118058079401534
-0.6698072245468317,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,2.361232536169327,-0.3602589839016952,0.6431010296179682
-0.4196415678476156,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.30726607958951596,-0.179807787953683,-1.0096977972859826
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,0.33033300153461,-0.6326927400479114,-0.3602589839016952,-1.0269594038332825
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.4265891884242609,-0.3602589839016952,-0.08373590321297474
-0.2695421738280859,0.4919146192087608,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.0059988815972756
0.4309216649297194,0.8213636826979491,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,1.4026117176991573
0.6810873216289356,0.656639150953355,0.917040929633326,0.5142286840868069,-0.7845585149284959,-0.3602589839016952,-0.5313047015465325
-0.4696746991874588,-0.4964325712588045,1.2965276763164872,-0.895638215480036,-0.6543878507451377,-0.15725138846018147,-0.7618704461426077
-0.3696084365077723,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.45913185447010046,-0.3602589839016952,-0.4795198819046333
1.9319156051250164,0.656639150953355,-0.2214193104161579,-0.895638215480036,-0.0035345298283468458,0.045756206981332224,-0.26436628601150425
-0.06940964846871293,-0.4964325712588045,0.22131522738086357,-0.895638215480036,-0.5025220758645532,-0.3602589839016952,-0.890716009299238
0.03065661421097354,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.17709541540615775,0.6096661943188703,0.810785207506023
-0.11944277980855617,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.0903149726172523,0.15853820444883984,-0.6453546019483344
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7086256274882037,-0.13469498896667995,-0.6829602447835231
0.13072287689066,-0.4964325712588045,0.347810809608584,-0.895638215480036,-0.45913185447010046,-0.179807787953683,-0.4289680341589697
-0.6197740932069885,0.4919146192087608,0.28456301849472376,-0.4665482895249099,-0.40489407772703456,0.11342540546183678,0.437194722946607
0.7311204529687788,-0.4964325712588045,0.4110586007224442,0.2077358798331454,0.27850190923559587,-0.22492058694068603,-0.4314339779514411
0.8311867156484652,-0.4964325712588045,0.4743063918363044,-0.895638215480036,0.9618978961982263,-0.11213858947317842,-0.6404227143633916
2.5823463125429784,-0.4964325712588045,0.7272975562917453,-0.09875692442051609,-0.2638758581950632,-0.3602589839016952,-0.30567084453540005
-0.5697409618671453,0.4919146192087608,0.22131522738086357,0.2690344406838777,0.5930810143453782,-0.11213858947317842,-0.32354893703081766
1.1313855036875247,0.8213636826979491,0.7905453474056056,0.6981243666390038,-0.7845585149284959,-0.11213858947317842,0.01983373607082376
0.18075600823050325,-0.4964325712588045,-0.2214193104161579,0.02384019728094851,0.17002635574946406,0.09086900596833526,-0.2951905834173967
-0.019376517128869696,1.3155372779317318,0.28456301849472376,0.5142286840868069,0.12663613435501134,0.40665859887735656,-0.07202267019873562
-0.9700060125858911,-0.4964325712588045,0.4110586007224442,-0.09875692442051609,-0.45913185447010046,-0.3602589839016952,-0.7384439801141295
-0.4696746991874588,-0.4964325712588045,0.4110586007224442,-0.895638215480036,-0.372351411681195,0.13598180495533832,-0.36300403771035994
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.2797186425616003
-0.3696084365077723,0.656639150953355,0.664049765177885,1.372408535997059,1.189696558519103,-0.15725138846018147,0.8601040833554509
2.482280049863292,-0.4964325712588045,0.4110586007224442,0.1464373189824131,0.06155080226333225,-0.3602589839016952,0.09504502174120123
-0.9700060125858911,-0.4964325712588045,0.7272975562917453,0.2077358798331454,-0.610997629350685,-0.3602589839016952,-0.5066452636218186
-0.9700060125858911,0.9860882144425434,-0.2214193104161579,-0.895638215480036,-0.45913185447010046,-0.3602589839016952,0.802770890180491
-0.11944277980855617,0.656639150953355,-0.2214193104161579,-0.16005548527124838,0.0290081362174927,0.6773353927993748,-0.03626648520790043
0.2808222709101897,-0.4964325712588045,-0.2214193104161579,-0.5278468503756422,-0.6435402953965246,0.11342540546183678,-0.03564999925978258
-0.9700060125858911,-0.4964325712588045,0.15806743626700337,1.556304218549256,-0.17709541540615775,0.18109460394234136,0.016134820382116673
0.13072287689066,-0.4964325712588045,1.2965276763164872,0.1464373189824131,0.01816058086887952,-0.3602589839016952,-0.5288387577540611
-0.06940964846871293,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.3181136349381291,-0.3602589839016952,-0.8993468125728878
-0.5697409618671453,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.014382085176960028,-0.021912991499172342,-0.8044079765627392
-0.5197078305273021,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.25302830284645,-0.22492058694068603,-0.829683900435571
1.9819487364648596,-0.4964325712588045,-0.2214193104161579,0.02384019728094851,0.050703246914719065,0.2036510034358429,-0.6841932166797589
1.0313192410078382,-0.4964325712588045,0.6008019740640249,1.4337070968477914,-0.30726607958951596,0.8352301892538855,1.1911570374947353
-0.019376517128869696,-0.4964325712588045,-0.2214193104161579,0.943318610041933,-0.30726607958951596,0.09086900596833526,-0.7791320526899075
0.08068974555081677,0.9860882144425434,-0.2214193104161579,0.1464373189824131,-0.05777230657141275,0.4743277973578611,0.40637042554071456
-0.2695421738280859,-0.4964325712588045,0.347810809608584,-0.22135404612198067,0.33273968597866177,-0.3602589839016952,-0.1934704019779517
0.6310541902890924,0.656639150953355,2.18199675191053,1.7401999011014528,0.44121523946479363,0.023199807487830702,1.4876867785394203
-0.6197740932069885,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6218451846992982,0.18109460394234136,0.4353452651022534
2.031981867804703,-0.4964325712588045,0.6008019740640249,0.2690344406838777,-0.7845585149284959,-0.15725138846018147,-0.06955672640626423
-0.9700060125858911,0.4919146192087608,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.36506586701681876
4.833837222835924,4.610027912823616,1.549518840771928,1.9240955836536497,2.306994759426261,0.4517713978643596,2.520917227584934
0.13072287689066,0.656639150953355,-0.2214193104161579,-0.4665482895249099,0.28934946458420907,-0.3602589839016952,-0.18607257060053753
0.23078913957034647,-0.4964325712588045,1.1067843029749065,0.08513875813168081,-0.40489407772703456,-0.3602589839016952,-0.9936691626349187
1.1814186350273679,-0.4964325712588045,-0.2214193104161579,1.2498114142955945,0.4737579055106332,0.4743277973578611,-0.0017432721133009256
-0.06940964846871293,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.5459122972590059,-0.179807787953683,0.3669153248611723
1.0813523723476814,-0.4964325712588045,-0.2214193104161579,0.33033300153461,-0.05777230657141275,0.8803429882408885,1.0074442249556166
-0.019376517128869696,2.4686090001438914,-0.2214193104161579,-0.22135404612198067,-0.1554003047089314,-0.3602589839016952,1.5992707351487507
1.231451766367211,-0.4964325712588045,-0.2214193104161579,-0.16005548527124838,-0.3940465223784214,0.29387660140984895,-1.1145004084660168
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6218451846992982,-0.3602589839016952,-0.4067745400267272
3.0326444946015676,1.8097108731655145,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,0.06831260647483374,1.8045605558719942
-0.4696746991874588,-0.4964325712588045,-0.2214193104161579,-0.282652606972713,-0.2096380814519973,0.023199807487830702,-0.08311941726485689
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.6767953853023447
1.6817499484258,0.8213636826979491,0.15806743626700337,-0.895638215480036,0.07239835761194542,-0.3602589839016952,1.45624599518541
1.5816836857461138,-0.4964325712588045,-0.2214193104161579,-0.34395116782344526,-0.6977780721395905,-0.179807787953683,1.931556661184271
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.8539392238742723
2.5823463125429784,0.4919146192087608,0.664049765177885,0.08513875813168081,0.6581663464370573,0.5871097948253687,0.19121682964758555
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.665235406093751,-0.3602589839016952,-1.1829303487070981
1.7317830797656433,0.4919146192087608,0.7272975562917453,0.943318610041933,1.0161356729412923,1.1284633826694053,0.396506650370829
0.9312529783281518,1.1508127461871376,0.22131522738086357,-0.282652606972713,0.3978250180703409,0.045756206981332224,-0.33711162788941035
-0.019376517128869696,-0.4964325712588045,0.22131522738086357,-0.4665482895249099,-0.7845585149284959,-0.3602589839016952,0.09381204984496554
-0.1694759111483994,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.665235406093751,-0.3602589839016952,-0.16696150620888422
1.0813523723476814,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,0.1483312450522377,-0.3602589839016952,0.7454376970055311
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-0.8222860690581568
-0.4196415678476156,-0.4964325712588045,-0.2214193104161579,-0.4665482895249099,-0.6760829614423641,-0.3602589839016952,-0.5584300832637178
4.433572172117178,-0.4964325712588045,-0.2214193104161579,2.7209768747131693,1.3958001101427537,0.6322225938123718,0.8619535411998044
0.13072287689066,-0.4964325712588045,-0.2214193104161579,0.2690344406838777,0.4520627948134068,0.2713202019163474,-0.33711162788941035
-0.11944277980855617,-0.4964325712588045,0.6008019740640249,-0.895638215480036,-0.40489407772703456,-0.044469390992673864,-0.3660864674509492
3.182743888621097,-0.4964325712588045,0.347810809608584,0.3916315623853423,-0.7845585149284959,-0.3602589839016952,1.431586557260696
0.33085540225003296,0.656639150953355,-0.2214193104161579,0.6368258057882715,-0.41574163307564777,0.06831260647483374,0.7238606888214064
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,1.6247041715264388,0.05805586485413035
0.48095479626956267,-0.4964325712588045,0.8537931385194657,-0.895638215480036,0.10494102365778497,0.4517713978643596,-0.47643745216404404
-0.5197078305273021,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.4482842991214873,-0.3602589839016952,-0.6595337787550449
0.5810210589492492,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,0.12278688940650441
-0.21950904248824263,-0.4964325712588045,-0.2214193104161579,0.4529301232360746,0.2676543538869827,0.045756206981332224,-0.716250485981887
5.584334192933572,2.6333335318884856,1.1067843029749065,3.2726639223697602,1.471732997583046,1.6247041715264388,1.6824963381446603
2.982611363261724,1.6449863414209203,0.4110586007224442,2.9048725572653664,0.5713859036481518,0.8803429882408885,2.487010500438452
-0.4696746991874588,0.8213636826979491,0.22131522738086357,-0.16005548527124838,-0.11201008331447866,0.29387660140984895,-0.6737129555617555
-0.9700060125858911,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.7845585149284959,-0.3602589839016952,-1.1416257901832023
0.23078913957034647,-0.4964325712588045,-0.2214193104161579,-0.22135404612198067,-0.17709541540615775,-0.13469498896667995,-0.24772116541232236
0.03065661421097354,-0.4964325712588045,-0.2214193104161579,-0.895638215480036,-0.6977780721395905,-0.3602589839016952,-0.7452253255434258
3.132710757281254,0.4919146192087608,0.4110586007224442,-0.037458363569783784,-0.3940465223784214,-0.3602589839016952,1.8921015605047287
